millis	leftDistance	rightDistance	accel.x	accel.y	gyro.x	gyro.y	position	sensor1	sensor2	sensor3	sensor4	sensor5	sensor6	sensor7	sensor8	error	leftPWM	rightPWM	lost	last_sighted	Kp	Ki	Kd	Speed	ready
150283	43949.41	47378.88	0.00	0.00	1.54	117.30	1	965	106	1	5	5	7	15	18	-3402	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150289	43949.41	47382.44	0.00	0.00	1.54	117.30	1	969	949	1	1	4	6	11	12	-3006	117	37	0	1	0.23	0.000000	1.543000	117.300003	1
150304	43949.41	47393.14	0.00	0.00	1.54	117.30	1	938	966	839	0	2	5	8	8	-2537	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
150310	43949.41	47395.52	0.00	0.00	1.54	117.30	1	222	973	951	1	2	5	8	10	-2161	34	117	0	1	0.23	0.000000	1.543000	117.300003	1
150325	43950.60	47403.84	0.00	0.00	1.54	117.30	1	3	914	989	827	3	5	10	11	-1532	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
150341	43951.79	47412.16	0.00	0.00	1.54	117.30	1	3	4	961	997	4	3	6	8	-991	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
150346	43952.98	47415.73	0.00	0.00	1.54	117.30	1	2	3	942	933	16	1	4	7	-1003	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150361	43954.17	47424.05	0.00	0.00	1.54	117.30	1	2	2	417	965	936	2	3	6	-277	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
150367	43954.17	47426.42	0.00	0.00	1.54	117.30	1	3	2	7	929	908	2	5	8	-6	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
150382	43957.73	47432.37	0.00	0.00	1.54	117.30	1	0	0	0	937	941	16	0	2	1	106	117	0	1	0.23	0.000000	1.543000	117.300003	1
150387	43958.92	47435.93	0.00	0.00	1.54	117.30	1	0	0	0	894	929	391	0	3	272	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
150403	43962.49	47441.88	0.00	0.00	1.54	117.30	1	4	2	1	588	924	934	3	4	641	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
150408	43963.68	47444.25	0.00	0.00	1.54	117.30	1	3	2	0	245	976	907	0	2	811	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
150424	43968.43	47450.20	0.00	0.00	1.54	117.30	1	5	5	3	9	969	946	3	4	993	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
150429	43969.62	47451.39	0.00	0.00	1.54	117.30	1	5	5	2	7	931	984	2	3	1013	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
150445	43974.38	47456.14	0.00	0.00	1.54	117.30	1	12	14	9	54	950	992	12	12	969	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
150450	43976.75	47458.52	0.00	0.00	1.54	117.30	1	12	15	9	169	982	948	12	12	871	68	117	0	1	0.23	0.000000	1.543000	117.300003	1
150465	43982.70	47463.27	0.00	0.00	1.54	117.30	1	13	13	7	723	939	931	9	10	580	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150481	43987.45	47468.03	0.00	0.00	1.54	117.30	1	20	16	11	962	945	686	14	14	393	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150487	43988.64	47470.41	0.00	0.00	1.54	117.30	1	19	16	10	931	982	571	12	14	355	94	117	0	1	0.23	0.000000	1.543000	117.300003	1
150502	43995.77	47475.16	0.00	0.00	1.54	117.30	1	13	11	8	991	952	301	10	12	192	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150508	43996.96	47477.54	0.00	0.00	1.54	117.30	1	14	11	8	937	973	175	8	10	134	117	59	0	1	0.23	0.000000	1.543000	117.300003	1
150523	44001.71	47483.48	0.00	0.00	1.54	117.30	1	64	44	44	1000	983	183	90	114	273	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
150539	44007.66	47488.24	0.00	0.00	1.54	117.30	1	21	17	19	1000	994	69	38	56	139	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150544	44008.85	47490.61	0.00	0.00	1.54	117.30	1	22	21	31	1000	990	78	73	99	286	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
150559	44014.79	47495.37	0.00	0.00	1.54	117.30	1	22	25	197	990	981	102	124	149	269	82	117	0	1	0.23	0.000000	1.543000	117.300003	1
150575	44021.93	47501.31	0.00	0.00	1.54	117.30	1	12	18	770	997	959	55	92	113	-157	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150580	44023.11	47502.50	0.00	0.00	1.54	117.30	1	16	33	913	1000	874	92	142	167	-112	74	117	0	1	0.23	0.000000	1.543000	117.300003	1
150596	44030.25	47507.26	0.00	0.00	1.54	117.30	1	18	82	1000	1000	314	94	157	190	-300	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150611	44035.00	47513.20	0.00	0.00	1.54	117.30	1	10	145	1000	1000	20	24	86	99	-773	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150617	44037.38	47515.58	0.00	0.00	1.54	117.30	1	16	388	1000	997	26	44	112	130	-851	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150632	44043.32	47521.52	0.00	0.00	1.54	117.30	1	7	840	1000	955	8	9	24	28	-1459	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150648	44048.08	47527.46	0.00	0.00	1.54	117.30	1	11	991	1000	846	12	17	61	69	-1351	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150653	44050.45	47529.84	0.00	0.00	1.54	117.30	1	12	954	1000	803	12	24	98	103	-1245	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150669	44055.21	47536.97	0.00	0.00	1.54	117.30	1	3	967	1000	675	3	6	14	15	-1611	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150684	44058.77	47542.92	0.00	0.00	1.54	117.30	1	7	961	985	749	6	9	35	45	-1579	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150690	44061.15	47545.30	0.00	0.00	1.54	117.30	1	6	955	968	811	7	8	26	37	-1553	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150705	44064.72	47553.62	0.00	0.00	1.54	117.30	1	3	859	1000	931	6	6	21	48	-1475	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150711	44065.91	47555.99	0.00	0.00	1.54	117.30	1	2	824	980	967	4	5	13	38	-1449	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150726	44069.47	47564.32	0.00	0.00	1.54	117.30	1	3	182	991	932	7	7	19	52	-1032	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
150742	44073.04	47571.45	0.00	0.00	1.54	117.30	1	1	4	960	935	4	3	8	15	-1007	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150747	44075.42	47573.82	0.00	0.00	1.54	117.30	1	6	4	981	906	4	2	5	7	-1020	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150762	44077.79	47582.14	0.00	0.00	1.54	117.30	1	981	989	986	968	62	5	9	10	-1967	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150768	44078.98	47584.52	0.00	0.00	1.54	117.30	1	951	976	974	981	311	6	14	17	-1805	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150783	44082.55	47591.66	0.00	0.00	1.54	117.30	1	940	955	977	946	899	6	9	12	-1520	27	117	0	1	0.23	0.000000	1.543000	117.300003	1
150799	44087.30	47599.98	0.00	0.00	1.54	117.30	1	881	956	946	922	920	2	2	4	-1491	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
150804	44088.49	47602.36	0.00	0.00	1.54	117.30	1	113	920	974	950	905	2	1	4	-1083	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
150820	44092.06	47609.48	0.00	0.00	1.54	117.30	1	0	0	0	7	709	1	0	2	500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
150825	44094.44	47611.86	0.00	0.00	1.54	117.30	1	0	0	0	0	3	0	0	1	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
150840	44096.81	47619.00	0.00	0.00	1.54	117.30	1	0	0	0	0	1	1	2	4	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
150846	44098.00	47621.38	0.00	0.00	1.54	117.30	1	0	0	0	0	0	0	0	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
150861	44100.38	47629.70	0.00	0.00	1.54	117.30	1	0	0	0	0	0	0	0	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
150867	44100.38	47632.07	0.00	0.00	1.54	117.30	1	0	0	0	0	0	0	0	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
150882	44101.57	47640.39	0.00	0.00	1.54	117.30	1	0	0	0	0	0	0	0	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
150887	44101.57	47643.96	0.00	0.00	1.54	117.30	1	0	0	0	0	1	1	2	4	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
150903	44101.57	47652.28	0.00	0.00	1.54	117.30	1	2	1	0	1	2	3	4	4	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
150909	44101.57	47655.85	0.00	0.00	1.54	117.30	1	1	0	0	0	1	1	3	3	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
150924	44100.38	47664.17	0.00	0.00	1.54	117.30	1	2	2	0	0	0	0	0	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
150929	44100.38	47666.55	0.00	0.00	1.54	117.30	1	2	2	1	0	1	0	0	1	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
150945	44099.19	47676.05	0.00	0.00	1.54	117.30	1	3	2	1	0	0	0	0	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
150950	44099.19	47679.62	0.00	0.00	1.54	117.30	1	4	5	2	1	1	1	0	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
150966	44099.19	47687.94	0.00	0.00	1.54	117.30	1	3	5	3	1	1	1	0	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
150971	44098.00	47690.32	0.00	0.00	1.54	117.30	1	0	3	2	0	0	0	0	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
150986	44096.81	47699.83	0.00	0.00	1.54	117.30	1	1	3	5	2	2	1	0	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
150992	44096.81	47703.39	0.00	0.00	1.54	117.30	1	0	3	4	3	3	1	0	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
151007	44095.62	47712.91	0.00	0.00	1.54	117.30	1	0	0	0	0	1	0	0	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
151013	44095.62	47715.28	0.00	0.00	1.54	117.30	1	0	0	0	0	2	1	0	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
151028	44094.44	47724.79	0.00	0.00	1.54	117.30	1	2	2	0	0	2	1	0	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
151033	44093.25	47728.36	0.00	0.00	1.54	117.30	1	3	3	0	0	2	2	1	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
151049	44092.06	47737.87	0.00	0.00	1.54	117.30	1	2	3	1	0	0	0	0	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
151054	44092.06	47741.43	0.00	0.00	1.54	117.30	1	1	1	1	0	0	0	0	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
151070	44089.68	47750.95	0.00	0.00	1.54	117.30	1	0	2	1	0	1	0	0	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
151075	44089.68	47754.51	0.00	0.00	1.54	117.30	1	1	2	2	1	1	0	0	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
151090	44088.49	47764.02	0.00	0.00	1.54	117.30	1	6	5	3	3	4	3	1	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
151096	44087.30	47767.59	0.00	0.00	1.54	117.30	1	8	7	6	4	6	5	3	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
151112	44086.12	47778.29	0.00	0.00	1.54	117.30	1	5	8	6	3	3	5	2	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
151117	44084.93	47781.85	0.00	0.00	1.54	117.30	1	3	7	6	4	3	2	4	0	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
151133	44083.74	47792.55	0.00	0.00	1.54	117.30	1	4	3	5	3	6	5	3	3	3500	0	117	1	1	0.23	0.000000	1.543000	117.300003	1
151138	44082.55	47796.12	0.00	0.00	1.54	117.30	1	343	3	4	4	6	6	5	4	-3500	117	0	1	1	0.23	0.000000	1.543000	117.300003	1
151153	44080.17	47805.62	0.00	0.00	1.54	117.30	1	953	338	0	1	2	3	6	7	-3239	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
151159	44080.17	47810.38	0.00	0.00	1.54	117.30	1	932	958	2	1	3	3	5	8	-2994	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
151174	44080.17	47819.89	0.00	0.00	1.54	117.30	1	840	954	946	0	0	0	0	0	-2462	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
151179	44078.98	47823.46	0.00	0.00	1.54	117.30	1	0	952	952	0	0	0	0	0	-2000	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
151195	44078.98	47832.96	0.00	0.00	1.54	117.30	1	0	90	963	878	0	0	0	0	-1092	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
151200	44080.17	47836.53	0.00	0.00	1.54	117.30	1	0	0	939	925	1	0	0	0	-1004	117	22	0	1	0.23	0.000000	1.543000	117.300003	1
151216	44080.17	47846.04	0.00	0.00	1.54	117.30	1	0	0	631	923	934	0	0	0	-379	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
151221	44080.17	47849.61	0.00	0.00	1.54	117.30	1	0	0	0	871	898	0	0	0	7	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
151237	44083.74	47856.74	0.00	0.00	1.54	117.30	1	0	0	0	892	934	760	0	0	448	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
151242	44084.93	47860.30	0.00	0.00	1.54	117.30	1	0	0	0	641	947	911	0	0	608	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
151257	44087.30	47867.44	0.00	0.00	1.54	117.30	1	3	2	2	3	944	944	4	2	1000	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
151263	44088.49	47869.82	0.00	0.00	1.54	117.30	1	3	3	3	3	942	964	12	4	1005	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
151278	44093.25	47876.95	0.00	0.00	1.54	117.30	1	2	2	3	2	932	936	584	3	1358	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
151294	44096.81	47882.89	0.00	0.00	1.54	117.30	1	3	3	3	3	806	956	908	4	1538	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
151299	44099.19	47885.27	0.00	0.00	1.54	117.30	1	1	2	2	2	731	962	936	3	1577	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
151315	44103.95	47891.21	0.00	0.00	1.54	117.30	1	2	3	2	3	685	972	943	4	1599	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
151320	44106.32	47892.40	0.00	0.00	1.54	117.30	1	3	3	2	2	749	952	921	4	1565	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
151336	44112.27	47897.16	0.00	0.00	1.54	117.30	1	0	2	1	2	882	913	792	1	1465	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
151341	44114.64	47899.54	0.00	0.00	1.54	117.30	1	1	2	2	3	943	950	596	3	1360	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
151357	44121.78	47903.10	0.00	0.00	1.54	117.30	1	3	6	6	6	962	961	79	8	1058	117	0	0	1	0.23	0.000000	1.543000	117.300003	1
151362	44124.16	47905.48	0.00	0.00	1.54	117.30	1	3	6	5	6	940	977	481	286	1542	0	117	0	1	0.23	0.000000	1.543000	117.300003	1
151378	44131.29	47909.04	0.00	0.00	1.54	117.30	1	1	2	2	33	933	943	949	969	2015	0	117	0	2	0.23	0.000000	1.543000	117.300003	1
151383	44133.66	47910.23	0.00	0.00	1.54	117.30	1	3	4	5	498	969	918	932	963	1708	117	37	0	2	0.23	0.000000	1.543000	117.300003	1
151399	44139.61	47914.99	0.00	0.00	1.54	117.30	1	8	9	10	957	960	999	983	996	1520	58	117	0	2	0.23	0.000000	1.543000	117.300003	1
151414	44147.93	47919.74	0.00	0.00	1.54	117.30	1	7	7	6	234	658	897	934	989	1981	0	117	0	2	0.23	0.000000	1.543000	117.300003	1
151420	44150.30	47920.93	0.00	0.00	1.54	117.30	1	7	8	7	7	29	380	752	938	2769	0	117	0	2	0.23	0.000000	1.543000	117.300003	1
151435	44157.44	47924.50	0.00	0.00	1.54	117.30	1	5	7	4	4	4	5	7	8	3500	0	117	1	2	0.23	0.000000	1.543000	117.300003	1
151440	44159.82	47925.69	0.00	0.00	1.54	117.30	1	4	5	3	2	3	2	3	4	3500	0	117	1	2	0.23	0.000000	1.543000	117.300003	1
151456	44168.14	47928.06	0.00	0.00	1.54	117.30	1	3	3	1	1	0	0	0	1	3500	0	117	1	2	0.23	0.000000	1.543000	117.300003	1
151461	44171.70	47929.25	0.00	0.00	1.54	117.30	1	2	3	2	0	0	0	0	1	3500	0	117	1	2	0.23	0.000000	1.543000	117.300003	1
151477	44180.02	47930.44	0.00	0.00	1.54	117.30	1	0	0	0	0	0	0	0	0	3500	0	117	1	2	0.23	0.000000	1.543000	117.300003	1
151482	44182.40	47930.44	0.00	0.00	1.54	117.30	1	0	0	0	0	0	0	0	1	3500	0	117	1	2	0.23	0.000000	1.543000	117.300003	1
151497	44191.91	47931.63	0.00	0.00	1.54	117.30	1	1	1	0	0	1	1	1	4	3500	0	117	1	2	0.23	0.000000	1.543000	117.300003	1
151503	44194.29	47931.63	0.00	0.00	1.54	117.30	1	3	3	2	2	3	6	11	11	3500	0	117	1	2	0.23	0.000000	1.543000	117.300003	1
151519	44203.80	47930.44	0.00	0.00	1.54	117.30	1	4	7	7	5	9	14	45	32	3500	0	117	1	2	0.23	0.000000	1.543000	117.300003	1
151524	44207.37	47930.44	0.00	0.00	1.54	117.30	1	0	0	0	0	1	1	2	2	3500	0	117	1	2	0.23	0.000000	1.543000	117.300003	1
151539	44216.88	47929.25	0.00	0.00	1.54	117.30	1	0	3	2	3	6	9	16	15	3500	0	117	1	2	0.23	0.000000	1.543000	117.300003	1
151545	44220.44	47929.25	0.00	0.00	1.54	117.30	1	1	4	4	4	7	10	24	18	3500	0	117	1	2	0.23	0.000000	1.543000	117.300003	1
151560	44231.14	47928.06	0.00	0.00	1.54	117.30	1	0	0	0	1	3	5	8	7	3500	0	117	1	2	0.23	0.000000	1.543000	117.300003	1
151566	44234.71	47928.06	0.00	0.00	1.54	117.30	1	0	1	2	3	7	10	16	17	3500	0	117	1	2	0.23	0.000000	1.543000	117.300003	1
151581	44244.21	47925.69	0.00	0.00	1.54	117.30	1	0	0	1	2	4	5	8	11	3500	0	117	1	2	0.23	0.000000	1.543000	117.300003	1
151586	44247.78	47925.69	0.00	0.00	1.54	117.30	1	0	2	3	3	4	7	11	43	3500	0	117	1	2	0.23	0.000000	1.543000	117.300003	1
151602	44258.48	47924.50	0.00	0.00	1.54	117.30	1	0	2	2	2	3	4	9	958	3500	0	117	0	2	0.23	0.000000	1.543000	117.300003	1
151607	44262.05	47923.31	0.00	0.00	1.54	117.30	1	0	2	2	2	3	3	135	970	3377	0	117	0	2	0.23	0.000000	1.543000	117.300003	1
151623	44272.75	47923.31	0.00	0.00	1.54	117.30	1	3	4	4	2	3	8	954	1000	3011	0	117	0	2	0.23	0.000000	1.543000	117.300003	1
151628	44276.31	47923.31	0.00	0.00	1.54	117.30	1	3	5	3	2	3	119	981	984	2915	0	117	0	2	0.23	0.000000	1.543000	117.300003	1
151643	44287.01	47923.31	0.00	0.00	1.54	117.30	1	3	4	3	2	6	939	999	910	2489	117	33	0	2	0.23	0.000000	1.543000	117.300003	1
151649	44290.57	47923.31	0.00	0.00	1.54	117.30	1	3	5	3	4	13	967	992	435	2277	0	117	0	2	0.23	0.000000	1.543000	117.300003	1
151664	44302.46	47923.31	0.00	0.00	1.54	117.30	1	3	5	3	4	973	967	922	35	1482	117	0	0	2	0.23	0.000000	1.543000	117.300003	1
151670	44306.03	47923.31	0.00	0.00	1.54	117.30	1	5	6	5	6	959	1000	488	21	1307	87	117	0	2	0.23	0.000000	1.543000	117.300003	1
151685	44316.73	47924.50	0.00	0.00	1.54	117.30	1	7	8	7	888	1000	963	69	27	572	117	0	0	2	0.23	0.000000	1.543000	117.300003	1
151701	44326.24	47926.88	0.00	0.00	1.54	117.30	1	4	5	9	970	994	19	12	13	6	117	0	0	2	0.23	0.000000	1.543000	117.300003	1
151706	44329.80	47926.88	0.00	0.00	1.54	117.30	1	6	6	244	1000	999	16	15	17	-164	117	0	0	2	0.23	0.000000	1.543000	117.300003	1
151722	44339.31	47930.44	0.00	0.00	1.54	117.30	1	2	3	980	989	624	5	7	10	-638	117	0	0	2	0.23	0.000000	1.543000	117.300003	1
151727	44342.88	47931.63	0.00	0.00	1.54	117.30	1	0	2	946	950	126	4	6	9	-906	117	0	0	2	0.23	0.000000	1.543000	117.300003	1
151743	44351.20	47935.20	0.00	0.00	1.54	117.30	1	1	7	998	1000	7	5	10	15	-1000	117	0	0	2	0.23	0.000000	1.543000	117.300003	1
151748	44353.58	47936.38	0.00	0.00	1.54	117.30	1	0	8	953	977	4	2	7	11	-994	117	0	0	2	0.23	0.000000	1.543000	117.300003	1
151764	44360.71	47941.14	0.00	0.00	1.54	117.30	1	0	412	985	949	3	2	6	11	-1272	117	0	0	2	0.23	0.000000	1.543000	117.300003	1
151769	44363.09	47942.33	0.00	0.00	1.54	117.30	1	0	510	977	964	3	1	5	7	-1315	117	0	0	2	0.23	0.000000	1.543000	117.300003	1
151785	44370.22	47947.08	0.00	0.00	1.54	117.30	1	0	654	983	960	1	0	0	4	-1383	117	0	0	2	0.23	0.000000	1.543000	117.300003	1
151800	44376.16	47953.03	0.00	0.00	1.54	117.30	1	2	526	955	951	6	6	10	14	-1326	117	0	0	2	0.23	0.000000	1.543000	117.300003	1
151805	44378.54	47955.40	0.00	0.00	1.54	117.30	1	2	423	990	977	6	6	8	10	-1269	117	0	0	2	0.23	0.000000	1.543000	117.300003	1
151821	44384.48	47961.35	0.00	0.00	1.54	117.30	1	2	11	981	963	4	4	5	5	-1005	0	117	0	2	0.23	0.000000	1.543000	117.300003	1
151826	44386.86	47963.73	0.00	0.00	1.54	117.30	1	3	9	967	935	7	6	8	8	-1009	117	0	0	2	0.23	0.000000	1.543000	117.300003	1
151842	44391.62	47970.86	0.00	0.00	1.54	117.30	1	2	3	958	971	10	2	4	4	-997	117	0	0	2	0.23	0.000000	1.543000	117.300003	1
151857	44396.37	47976.80	0.00	0.00	1.54	117.30	1	6	8	911	979	769	13	20	15	-554	0	117	0	2	0.23	0.000000	1.543000	117.300003	1
151862	44398.75	47979.18	0.00	0.00	1.54	117.30	1	7	8	835	994	918	13	21	15	-470	96	117	0	2	0.23	0.000000	1.543000	117.300003	1
151878	44404.69	47986.31	0.00	0.00	1.54	117.30	1	3	2	7	902	936	4	1	1	9	0	117	0	2	0.23	0.000000	1.543000	117.300003	1
151883	44405.88	47988.69	0.00	0.00	1.54	117.30	1	3	2	4	973	976	6	3	3	0	117	104	0	2	0.23	0.000000	1.543000	117.300003	1
151899	44411.82	47995.82	0.00	0.00	1.54	117.30	1	4	4	5	965	982	117	6	4	89	0	117	0	2	0.23	0.000000	1.543000	117.300003	1
151904	44414.20	47998.20	0.00	0.00	1.54	117.30	1	4	4	4	967	958	343	3	3	224	0	117	0	2	0.23	0.000000	1.543000	117.300003	1
151920	44420.14	48002.95	0.00	0.00	1.54	117.30	1	3	3	3	868	909	871	3	3	501	0	117	0	2	0.23	0.000000	1.543000	117.300003	1
151925	44422.52	48005.33	0.00	0.00	1.54	117.30	1	3	3	3	854	977	935	4	3	529	0	117	0	2	0.23	0.000000	1.543000	117.300003	1
151941	44430.84	48011.27	0.00	0.00	1.54	117.30	1	4	7	6	689	984	981	8	4	610	0	117	0	2	0.23	0.000000	1.543000	117.300003	1
151946	44433.22	48012.46	0.00	0.00	1.54	117.30	1	7	8	7	681	973	961	7	4	607	0	117	0	2	0.23	0.000000	1.543000	117.300003	1
151962	44440.36	48018.41	0.00	0.00	1.54	117.30	1	8	8	7	795	968	904	4	1	540	97	117	0	2	0.23	0.000000	1.543000	117.300003	1
151967	44442.73	48019.59	0.00	0.00	1.54	117.30	1	7	7	7	871	969	901	6	4	510	46	117	0	2	0.23	0.000000	1.543000	117.300003	1
151983	44451.05	48025.54	0.00	0.00	1.54	117.30	1	5	5	5	936	964	556	4	4	345	117	0	0	2	0.23	0.000000	1.543000	117.300003	1
151988	44453.43	48026.73	0.00	0.00	1.54	117.30	1	7	7	7	950	973	397	7	7	261	117	48	0	2	0.23	0.000000	1.543000	117.300003	1
152004	44460.56	48032.67	0.00	0.00	1.54	117.30	1	4	6	5	965	961	15	5	6	-2	117	0	0	2	0.23	0.000000	1.543000	117.300003	1
152009	44464.13	48035.05	0.00	0.00	1.54	117.30	1	6	7	6	944	949	13	5	6	1	113	117	0	2	0.23	0.000000	1.543000	117.300003	1
152024	44471.26	48040.99	0.00	0.00	1.54	117.30	1	7	10	8	950	950	16	8	8	0	117	116	0	2	0.23	0.000000	1.543000	117.300003	1
152030	44474.83	48043.37	0.00	0.00	1.54	117.30	1	9	10	10	966	964	21	12	12	-1	117	116	0	2	0.23	0.000000	1.543000	117.300003	1
152045	44481.96	48049.31	0.00	0.00	1.54	117.30	1	11	11	10	960	965	14	11	10	1	114	117	0	2	0.23	0.000000	1.543000	117.300003	1
152061	44490.28	48056.45	0.00	0.00	1.54	117.30	1	6	6	7	956	980	10	10	10	6	108	117	0	2	0.23	0.000000	1.543000	117.300003	1
152066	44493.85	48058.82	0.00	0.00	1.54	117.30	1	7	8	9	970	993	20	25	24	5	117	117	0	2	0.23	0.000000	1.543000	117.300003	1
152081	44502.17	48065.96	0.00	0.00	1.54	117.30	1	7	8	11	986	974	29	51	47	60	19	117	0	2	0.23	0.000000	1.543000	117.300003	1
152087	44504.55	48068.33	0.00	0.00	1.54	117.30	1	4	6	9	959	943	17	24	20	-5	117	16	0	2	0.23	0.000000	1.543000	117.300003	1
152102	44512.87	48075.46	0.00	0.00	1.54	117.30	1	8	11	23	974	987	61	78	71	249	0	117	0	2	0.23	0.000000	1.543000	117.300003	1
152118	44522.38	48082.60	0.00	0.00	1.54	117.30	1	2	3	7	955	986	18	30	27	7	117	0	0	2	0.23	0.000000	1.543000	117.300003	1
152123	44524.75	48084.98	0.00	0.00	1.54	117.30	1	2	3	8	946	987	12	12	11	10	111	117	0	2	0.23	0.000000	1.543000	117.300003	1
152139	44534.27	48093.30	0.00	0.00	1.54	117.30	1	2	3	51	987	957	13	16	13	-46	117	21	0	2	0.23	0.000000	1.543000	117.300003	1
152144	44536.64	48095.67	0.00	0.00	1.54	117.30	1	2	2	116	970	940	10	11	8	-94	117	22	0	2	0.23	0.000000	1.543000	117.300003	1
152160	44544.96	48104.00	0.00	0.00	1.54	117.30	1	2	3	243	955	958	7	6	7	-169	117	0	0	2	0.23	0.000000	1.543000	117.300003	1
152165	44547.34	48106.37	0.00	0.00	1.54	117.30	1	0	1	186	947	951	5	4	4	-133	93	117	0	2	0.23	0.000000	1.543000	117.300003	1
152181	44556.85	48114.69	0.00	0.00	1.54	117.30	1	0	0	13	963	945	2	0	2	-5	0	117	0	2	0.23	0.000000	1.543000	117.300003	1
